timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-18T17:22:08+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202509-18001593	1	SKU-MASS-095	1	12900.00	0.00	debit_card	none	2
2025-09-18T15:47:01+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-18014165	1	SKU-MASS-046	1	4900.00	0.00	credit_card	none	2
2025-09-18T15:47:01+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-18014165	2	SKU-MASS-020	1	6900.00	0.00	credit_card	none	2
2025-09-18T15:47:01+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-18014165	3	SKU-MASS-108	1	6900.00	0.00	credit_card	none	2
2025-09-18T15:47:01+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-18014165	4	SKU-MASS-047	1	12900.00	0.00	credit_card	none	2
2025-09-18T16:55:00+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202509-18014329	1	SKU-MASS-061	1	18900.00	0.00	cash	none	2
2025-09-18T16:55:00+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202509-18014329	2	SKU-MASS-020	1	6900.00	0.00	cash	none	2
2025-09-18T21:15:18+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202509-18016476	1	SKU-MASS-025	1	29900.00	0.00	credit_card	none	2
2025-09-18T13:10:16+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202509-18017563	1	SKU-MASS-066	1	24900.00	0.00	credit_card	none	2
2025-09-18T13:10:16+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202509-18017563	2	SKU-MASS-104	1	8500.00	0.00	credit_card	none	2
2025-09-18T20:39:47+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-18018629	1	SKU-MASS-069	1	18900.00	0.00	cash	none	2
