timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-06-16T10:08:31+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202506-16012805	1	SKU-MASS-068	1	6900.00	0.00	credit_card	none	2
2025-06-16T10:08:31+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202506-16012805	2	SKU-MASS-082	1	24900.00	0.00	credit_card	none	2
2025-06-16T10:08:31+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202506-16012805	3	SKU-MASS-051	1	55900.00	0.00	credit_card	none	2
2025-06-16T10:08:31+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202506-16012805	4	SKU-MASS-011	1	55900.00	0.00	credit_card	none	2
2025-06-16T10:08:31+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202506-16012805	5	SKU-MASS-090	1	24900.00	0.00	credit_card	none	2
2025-06-16T10:08:31+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202506-16012805	6	SKU-MASS-110	1	4900.00	0.00	credit_card	none	2
2025-06-16T10:08:31+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202506-16012805	7	SKU-MASS-033	1	29900.00	0.00	credit_card	none	2
2025-06-16T16:27:38+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202506-16015414	1	SKU-MASS-045	1	18900.00	0.00	debit_card	none	2
2025-06-16T11:05:51+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202506-16017635	1	SKU-MASS-084	1	6900.00	0.00	credit_card	none	2
2025-06-16T11:05:51+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202506-16017635	2	SKU-MASS-080	1	8500.00	0.00	credit_card	none	2
2025-06-16T17:44:16+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202506-16024196	1	SKU-MASS-098	1	24900.00	0.00	cash	none	2
2025-06-16T20:08:08+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202506-16025338	1	SKU-MASS-073	1	29900.00	0.00	cash	none	2
