timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-09T18:42:00+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202509-09000895	1	SKU-MASS-043	1	55900.00	0.00	cash	none	2
2025-09-09T09:48:24+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202509-09003087	1	SKU-MASS-043	1	55900.00	0.00	cash	none	2
2025-09-09T12:48:16+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202509-09012727	1	SF-Galaxy-Pro-2568	1	38900.00	0.00	credit_card	none	2
2025-09-09T12:48:16+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202509-09012727	2	SKU-MASS-092	1	6900.00	0.00	credit_card	none	2
2025-09-09T12:48:16+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202509-09012727	3	SKU-MASS-109	1	18900.00	0.00	credit_card	none	2
2025-09-09T12:48:16+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202509-09012727	4	SKU-MASS-029	1	18900.00	0.00	credit_card	none	2
2025-09-09T12:48:16+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202509-09012727	5	SKU-MASS-096	1	8500.00	0.00	credit_card	none	2
2025-09-09T12:48:16+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202509-09012727	6	SKU-MASS-089	1	29900.00	0.00	credit_card	none	2
2025-09-09T19:43:29+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202509-09017215	1	SKU-MASS-014	1	4900.00	0.00	mobile_wallet	none	2
2025-09-09T10:16:21+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202509-09019488	1	SKU-MASS-036	1	6900.00	0.00	debit_card	none	2
2025-09-09T09:46:28+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-09020135	1	SKU-MASS-050	1	24900.00	0.00	mobile_wallet	none	2
2025-09-09T11:34:14+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-09020397	1	SKU-MASS-036	1	6900.00	0.00	debit_card	none	2
2025-09-09T10:43:41+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-09026918	1	SKU-MASS-044	1	6900.00	0.00	cash	none	2
2025-09-09T10:43:41+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-09026918	2	SKU-MASS-021	1	18900.00	0.00	cash	none	2
2025-09-09T14:53:31+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202509-09028965	1	SKU-MASS-017	1	29900.00	0.00	credit_card	none	2
2025-09-09T12:16:54+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202509-09029597	1	AW-MN-001	1	16900.00	0.00	mobile_wallet	none	2
