timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-15T14:33:22+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202507-15000397	1	SKU-MASS-082	1	24900.00	0.00	cash	none	2
2025-07-15T12:41:35+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202507-15002176	1	SKU-MASS-036	1	6900.00	0.00	debit_card	none	2
2025-07-15T12:41:35+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202507-15002176	2	SKU-MASS-034	1	24900.00	0.00	debit_card	none	2
2025-07-15T21:22:44+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202507-15007212	1	SKU-MASS-059	1	55900.00	0.00	cash	none	2
2025-07-15T08:07:19+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202507-15009473	1	SKU-MASS-104	1	8500.00	0.00	credit_card	none	2
2025-07-15T12:49:31+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202507-15009597	1	SKU-MASS-018	1	24900.00	0.00	mobile_wallet	none	2
2025-07-15T17:22:50+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202507-15010026	1	SKU-MASS-100	1	6900.00	0.00	mobile_wallet	none	2
2025-07-15T17:22:50+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202507-15010026	2	SKU-MASS-088	1	8500.00	0.00	mobile_wallet	none	2
2025-07-15T17:22:50+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202507-15010026	3	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	none	2
2025-07-15T17:22:50+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202507-15010026	4	SKU-MASS-062	1	4900.00	0.00	mobile_wallet	none	2
2025-07-15T11:57:45+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202507-15013928	1	SKU-MASS-108	1	6900.00	0.00	credit_card	none	2
2025-07-15T10:44:29+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202507-15014880	1	SKU-MASS-063	1	12900.00	0.00	mobile_wallet	none	2
2025-07-15T17:02:36+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202507-15015344	1	SKU-MASS-039	1	12900.00	0.00	debit_card	none	2
2025-07-15T17:02:36+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202507-15015344	2	SKU-MASS-079	1	12900.00	0.00	debit_card	none	2
2025-07-15T16:18:19+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202507-15015899	1	SKU-MASS-031	1	12900.00	0.00	cash	none	2
2025-07-15T18:38:41+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202507-15018287	1	SKU-MASS-069	1	18900.00	0.00	mobile_wallet	none	2
2025-07-15T18:38:41+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202507-15018287	2	AW-MN-001	1	16900.00	0.00	mobile_wallet	none	2
2025-07-15T18:38:41+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202507-15018287	3	SKU-MASS-036	1	6900.00	0.00	mobile_wallet	none	2
2025-07-15T16:05:26+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202507-15020164	1	SKU-MASS-105	1	29900.00	0.00	debit_card	none	2
2025-07-15T08:47:26+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202507-15021198	1	SKU-MASS-026	1	24900.00	0.00	cash	none	2
2025-07-15T08:47:26+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202507-15021198	2	SKU-MASS-032	1	8500.00	0.00	cash	none	2
2025-07-15T20:12:57+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202507-15027008	1	SKU-MASS-044	1	6900.00	0.00	debit_card	none	2
2025-07-15T20:12:57+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202507-15027008	2	SKU-MASS-073	1	29900.00	0.00	debit_card	none	2
2025-07-15T20:12:57+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202507-15027008	3	SKU-MASS-083	1	55900.00	0.00	debit_card	none	2
2025-07-15T20:12:57+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202507-15027008	4	SKU-MASS-075	1	55900.00	0.00	debit_card	none	2
2025-07-15T15:19:42+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202507-15027449	1	SKU-MASS-067	1	55900.00	0.00	credit_card	none	2
2025-07-15T21:56:32+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202507-15028351	1	SKU-MASS-090	1	24900.00	0.00	cash	none	2
2025-07-15T20:39:23+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202507-15029107	1	SKU-MASS-026	1	24900.00	0.00	cash	none	2
2025-07-15T20:39:23+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202507-15029107	2	SKU-MASS-093	1	18900.00	0.00	cash	none	2
