timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-11T20:29:56+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-11000471	1	SKU-MASS-012	1	6900.00	0.00	cash	none	2
2025-11-11T11:55:03+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11002437	1	SKU-MASS-110	1	4900.00	0.00	debit_card	none	2
2025-11-11T11:55:03+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11002437	2	SKU-MASS-105	1	29900.00	0.00	debit_card	none	2
2025-11-11T11:55:03+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11002437	3	SKU-MASS-058	1	24900.00	0.00	debit_card	none	2
2025-11-11T13:47:44+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-11004052	1	SKU-MASS-072	1	8500.00	0.00	cash	none	2
2025-11-11T15:46:16+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-11004318	1	SKU-MASS-011	1	55900.00	0.00	credit_card	none	2
2025-11-11T15:46:16+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-11004318	2	SKU-MASS-087	1	12900.00	0.00	credit_card	none	2
2025-11-11T10:03:27+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-11012624	1	SKU-MASS-074	1	24900.00	0.00	cash	none	2
2025-11-11T20:46:08+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-11012694	1	SKU-MASS-062	1	4900.00	0.00	cash	none	2
2025-11-11T20:46:08+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-11012694	2	SKU-MASS-062	1	4900.00	0.00	cash	none	2
2025-11-11T19:01:48+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11015307	1	SKU-MASS-029	1	18900.00	0.00	credit_card	none	2
2025-11-11T19:01:48+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11015307	2	SKU-MASS-083	1	55900.00	0.00	credit_card	none	2
2025-11-11T19:01:48+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11015307	3	SKU-MASS-070	1	4900.00	0.00	credit_card	none	2
2025-11-11T19:01:48+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11015307	4	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-11-11T19:01:48+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11015307	5	SKU-MASS-066	1	24900.00	0.00	credit_card	none	2
2025-11-11T19:01:48+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11015307	6	SKU-MASS-101	1	18900.00	0.00	credit_card	none	2
2025-11-11T08:45:18+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11015732	1	SKU-MASS-110	1	4900.00	0.00	credit_card	none	2
2025-11-11T08:45:18+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11015732	2	SKU-MASS-020	1	6900.00	0.00	credit_card	none	2
2025-11-11T08:45:18+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11015732	3	SKU-MASS-068	1	6900.00	0.00	credit_card	none	2
2025-11-11T08:45:18+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11015732	4	SKU-MASS-009	1	29900.00	0.00	credit_card	none	2
2025-11-11T21:59:39+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-11016540	1	WK-SW-004	1	5900.00	0.00	debit_card	none	2
2025-11-11T15:52:15+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11017027	1	SKU-MASS-098	1	24900.00	0.00	cash	none	2
2025-11-11T10:05:27+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11017065	1	SKU-MASS-092	1	6900.00	0.00	credit_card	none	2
2025-11-11T09:53:06+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-11017373	1	SKU-MASS-038	1	4900.00	0.00	debit_card	none	2
2025-11-11T13:48:40+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-11017772	1	SKU-MASS-056	1	8500.00	0.00	cash	none	2
2025-11-11T20:43:06+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-11017891	1	SKU-MASS-083	1	55900.00	0.00	debit_card	none	2
2025-11-11T20:43:06+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-11017891	2	SKU-MASS-059	1	55900.00	0.00	debit_card	none	2
2025-11-11T20:43:06+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-11017891	3	SKU-MASS-018	1	24900.00	0.00	debit_card	none	2
2025-11-11T20:43:06+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-11017891	4	SKU-MASS-066	1	24900.00	0.00	debit_card	none	2
2025-11-11T20:43:06+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-11017891	5	SKU-MASS-095	1	12900.00	0.00	debit_card	none	2
2025-11-11T20:43:06+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-11017891	6	SKU-MASS-078	1	4900.00	0.00	debit_card	none	2
2025-11-11T20:43:06+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-11017891	7	SKU-MASS-045	1	18900.00	0.00	debit_card	none	2
2025-11-11T14:24:11+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-11018761	1	SKU-MASS-080	1	8500.00	0.00	credit_card	none	2
2025-11-11T15:52:11+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-11022292	1	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-11-11T14:01:07+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11022548	1	SKU-MASS-090	1	24900.00	0.00	mobile_wallet	none	2
2025-11-11T19:09:33+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-11024152	1	SKU-MASS-052	1	6900.00	0.00	credit_card	none	2
2025-11-11T17:07:06+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-11025297	1	SKU-MASS-027	1	55900.00	0.00	cash	none	2
2025-11-11T11:53:09+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-11026561	1	SKU-MASS-095	1	12900.00	0.00	cash	none	2
2025-11-11T11:53:09+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-11026561	2	SKU-MASS-018	1	24900.00	0.00	cash	none	2
2025-11-11T20:16:21+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11027288	1	SKU-MASS-020	1	6900.00	0.00	credit_card	none	2
2025-11-11T21:14:36+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-11027351	1	SKU-MASS-108	1	6900.00	0.00	credit_card	none	2
2025-11-11T14:58:19+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-11027791	1	SKU-MASS-081	1	29900.00	0.00	mobile_wallet	none	2
2025-11-11T18:49:28+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11028685	1	SKU-MASS-072	1	8500.00	0.00	cash	none	2
2025-11-11T18:49:28+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11028685	2	SKU-MASS-033	1	29900.00	0.00	cash	none	2
2025-11-11T18:49:28+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-11028685	3	SKU-MASS-071	1	12900.00	0.00	cash	none	2
2025-11-11T12:26:17+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-11029945	1	WK-SW-004	1	5900.00	0.00	cash	none	2
2025-11-11T12:26:17+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-11029945	2	SKU-MASS-016	1	8500.00	0.00	cash	none	2
