timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-09T21:35:13+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-09002749	1	SKU-MASS-070	1	4900.00	0.00	debit_card	none	2
2025-07-09T21:35:13+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-09002749	2	SKU-MASS-086	1	4900.00	0.00	debit_card	none	2
2025-07-09T10:48:48+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-09003795	1	SKU-MASS-016	1	8500.00	0.00	cash	none	2
2025-07-09T16:36:24+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-09005457	1	SKU-MASS-100	1	6900.00	0.00	cash	none	2
2025-07-09T21:01:35+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-09008568	1	SKU-MASS-091	1	55900.00	0.00	credit_card	none	2
2025-07-09T21:01:35+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-09008568	2	SKU-MASS-023	1	12900.00	0.00	credit_card	none	2
2025-07-09T17:44:18+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-09018859	1	SKU-MASS-092	1	6900.00	0.00	cash	none	2
2025-07-09T17:44:18+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-09018859	2	SKU-MASS-078	1	4900.00	0.00	cash	none	2
2025-07-09T17:44:18+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-09018859	3	SKU-MASS-038	1	4900.00	0.00	cash	none	2
2025-07-09T21:52:10+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202507-09022228	1	SKU-MASS-027	1	55900.00	0.00	credit_card	none	2
2025-07-09T21:52:10+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202507-09022228	2	SKU-MASS-033	1	29900.00	0.00	credit_card	none	2
2025-07-09T08:12:47+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-09022607	1	SKU-MASS-056	1	8500.00	0.00	mobile_wallet	none	2
2025-07-09T08:12:47+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-09022607	2	SKU-MASS-104	1	8500.00	0.00	mobile_wallet	none	2
2025-07-09T14:06:41+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202507-09027406	1	SKU-MASS-097	1	29900.00	0.00	cash	none	2
2025-07-09T08:30:51+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-09028064	1	SKU-MASS-036	1	6900.00	0.00	mobile_wallet	none	2
2025-07-09T08:30:51+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-09028064	2	SKU-MASS-099	1	55900.00	0.00	mobile_wallet	none	2
2025-07-09T18:00:42+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-09028810	1	SKU-MASS-042	1	24900.00	0.00	cash	none	2
