timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-03-14T16:26:34+07:00	KKC-CTRL	TXN-202503-14001624	1	SKU-MASS-015	1	12900.00	0.00	cash	1
2025-03-14T16:26:34+07:00	KKC-CTRL	TXN-202503-14001624	2	SKU-MASS-043	1	55900.00	0.00	cash	1
2025-03-14T10:45:33+07:00	KKC-CTRL	TXN-202503-14006670	1	SKU-MASS-018	1	24900.00	0.00	mobile_wallet	1
2025-03-14T12:26:24+07:00	KKC-CTRL	TXN-202503-14007496	1	SKU-MASS-036	1	6900.00	0.00	credit_card	1
2025-03-14T12:32:00+07:00	KKC-CTRL	TXN-202503-14021863	1	SKU-MASS-009	1	29900.00	0.00	credit_card	1
2025-03-14T12:32:00+07:00	KKC-CTRL	TXN-202503-14021863	2	SKU-MASS-037	1	18900.00	0.00	credit_card	1
2025-03-14T16:15:37+07:00	KKC-CTRL	TXN-202503-14023086	1	SKU-MASS-009	1	29900.00	0.00	cash	1
2025-03-14T10:49:52+07:00	KKC-CTRL	TXN-202503-14023831	1	SKU-MASS-032	1	8500.00	0.00	credit_card	1
2025-03-14T10:49:52+07:00	KKC-CTRL	TXN-202503-14023831	2	SKU-MASS-081	1	29900.00	0.00	credit_card	1
2025-03-14T10:49:52+07:00	KKC-CTRL	TXN-202503-14023831	3	SKU-MASS-032	1	8500.00	0.00	credit_card	1
2025-03-14T10:49:52+07:00	KKC-CTRL	TXN-202503-14023831	4	SKU-MASS-019	1	55900.00	0.00	credit_card	1
2025-03-14T10:49:52+07:00	KKC-CTRL	TXN-202503-14023831	5	SKU-MASS-022	1	4900.00	0.00	credit_card	1
2025-03-14T11:53:05+07:00	KKC-CTRL	TXN-202503-14029394	1	SKU-MASS-068	1	6900.00	0.00	credit_card	1
