timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-08-07T16:17:33+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202508-07001572	1	SKU-MASS-026	1	24900.00	0.00	cash	none	2
2025-08-07T16:17:33+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202508-07001572	2	SKU-MASS-103	1	12900.00	0.00	cash	none	2
2025-08-07T18:10:15+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202508-07003537	1	SKU-MASS-041	1	29900.00	0.00	debit_card	none	2
2025-08-07T17:31:06+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-07008842	1	SKU-MASS-009	1	29900.00	0.00	cash	none	2
2025-08-07T21:31:10+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-07011395	1	SKU-MASS-110	1	4900.00	0.00	credit_card	none	2
2025-08-07T10:35:01+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202508-07015075	1	AW-MN-001	1	16900.00	0.00	cash	none	2
2025-08-07T10:35:01+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202508-07015075	2	SKU-MASS-069	1	18900.00	0.00	cash	none	2
2025-08-07T09:22:37+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202508-07015111	1	SKU-MASS-009	1	29900.00	0.00	mobile_wallet	none	2
2025-08-07T18:57:13+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-07016360	1	SKU-MASS-082	1	24900.00	0.00	cash	none	2
2025-08-07T18:57:13+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-07016360	2	SKU-MASS-077	1	18900.00	0.00	cash	none	2
2025-08-07T18:57:13+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-07016360	3	SKU-MASS-104	1	8500.00	0.00	cash	none	2
2025-08-07T18:57:13+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-07016360	4	SKU-MASS-037	1	18900.00	0.00	cash	none	2
2025-08-07T18:57:13+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-07016360	5	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-08-07T18:57:13+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-07016360	6	SKU-MASS-097	1	29900.00	0.00	cash	none	2
2025-08-07T14:37:16+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202508-07022707	1	SKU-MASS-008	1	8500.00	0.00	debit_card	none	2
2025-08-07T20:12:35+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-07023651	1	SKU-MASS-043	1	55900.00	0.00	mobile_wallet	none	2
2025-08-07T20:12:35+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-07023651	2	SKU-MASS-097	1	29900.00	0.00	mobile_wallet	none	2
2025-08-07T20:12:35+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-07023651	3	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	none	2
