timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-29T19:32:27+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202511-29001078	1	SKU-MASS-011	1	55900.00	0.00	cash	none	2
2025-11-29T08:39:43+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-29001284	1	SKU-MASS-009	1	29900.00	0.00	mobile_wallet	none	2
2025-11-29T08:39:43+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-29001284	2	SKU-MASS-070	1	4900.00	0.00	mobile_wallet	none	2
2025-11-29T13:07:34+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202511-29002213	1	SKU-MASS-012	1	6900.00	0.00	debit_card	none	2
2025-11-29T21:56:38+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-29003806	1	SKU-MASS-056	1	8500.00	0.00	cash	none	2
2025-11-29T21:56:38+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-29003806	2	SKU-MASS-058	1	24900.00	0.00	cash	none	2
2025-11-29T18:59:16+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-29004458	1	AW-MN-001	1	16900.00	0.00	cash	none	2
2025-11-29T18:59:16+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-29004458	2	SKU-MASS-076	1	6900.00	0.00	cash	none	2
2025-11-29T18:59:16+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-29004458	3	SKU-MASS-068	1	6900.00	0.00	cash	none	2
2025-11-29T18:59:16+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-29004458	4	SKU-MASS-084	1	6900.00	0.00	cash	none	2
2025-11-29T18:59:16+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-29004458	5	SKU-MASS-082	1	24900.00	0.00	cash	none	2
2025-11-29T17:14:19+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-29011724	1	SKU-MASS-008	1	8500.00	0.00	credit_card	none	2
2025-11-29T17:14:19+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-29011724	2	SKU-MASS-009	1	29900.00	0.00	credit_card	none	2
2025-11-29T08:08:01+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-29012099	1	SKU-STD-001	1	12900.00	0.00	debit_card	none	2
2025-11-29T16:03:13+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-29012309	1	SKU-MASS-043	1	55900.00	0.00	cash	none	2
2025-11-29T11:48:07+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202511-29012692	1	SKU-MASS-056	1	8500.00	0.00	credit_card	none	2
2025-11-29T11:48:07+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202511-29012692	2	SKU-MASS-013	1	18900.00	0.00	credit_card	none	2
2025-11-29T11:48:07+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202511-29012692	3	SKU-MASS-078	1	4900.00	0.00	credit_card	none	2
2025-11-29T11:48:07+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202511-29012692	4	SKU-MASS-052	1	6900.00	0.00	credit_card	none	2
2025-11-29T11:48:07+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202511-29012692	5	SKU-MASS-106	1	24900.00	0.00	credit_card	none	2
2025-11-29T11:48:07+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202511-29012692	6	SKU-MASS-062	1	4900.00	0.00	credit_card	none	2
2025-11-29T11:09:58+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-29014016	1	SKU-MASS-030	1	4900.00	0.00	debit_card	none	2
2025-11-29T17:33:06+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-29014185	1	SKU-MASS-109	1	18900.00	0.00	mobile_wallet	none	2
2025-11-29T17:33:06+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-29014185	2	SKU-MASS-051	1	55900.00	0.00	mobile_wallet	none	2
2025-11-29T13:25:57+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202511-29021577	1	SKU-MASS-053	1	18900.00	0.00	mobile_wallet	none	2
2025-11-29T21:15:08+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-29027011	1	SKU-MASS-018	1	24900.00	0.00	cash	none	2
2025-11-29T08:02:39+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-29027042	1	SKU-MASS-075	1	55900.00	0.00	credit_card	none	2
2025-11-29T08:02:39+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-29027042	2	SKU-MASS-100	1	6900.00	0.00	credit_card	none	2
2025-11-29T15:15:49+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202511-29027622	1	SKU-STD-001	1	12900.00	0.00	cash	none	2
2025-11-29T18:17:12+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202511-29029893	1	SKU-MASS-031	1	12900.00	0.00	cash	none	2
