timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-10-27T17:49:23+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-27000543	1	SKU-MASS-053	1	18900.00	0.00	mobile_wallet	none	2
2025-10-27T17:49:23+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-27000543	2	SKU-MASS-033	1	29900.00	0.00	mobile_wallet	none	2
2025-10-27T10:48:21+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-27000980	1	SKU-MASS-051	1	55900.00	0.00	cash	none	2
2025-10-27T15:38:37+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-27001662	1	SKU-MASS-037	1	18900.00	0.00	cash	none	2
2025-10-27T09:53:42+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-27004120	1	SKU-MASS-029	1	18900.00	0.00	credit_card	none	2
2025-10-27T09:53:42+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-27004120	2	SF-Galaxy-Pro-2568	1	38900.00	0.00	credit_card	none	2
2025-10-27T11:59:54+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-27006717	1	SKU-MASS-059	1	55900.00	0.00	credit_card	none	2
2025-10-27T11:59:54+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-27006717	2	SKU-MASS-028	1	6900.00	0.00	credit_card	none	2
2025-10-27T14:27:47+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-27006789	1	SKU-MASS-078	1	4900.00	0.00	credit_card	none	2
2025-10-27T14:27:47+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-27006789	2	SKU-MASS-013	1	18900.00	0.00	credit_card	none	2
2025-10-27T14:27:47+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-27006789	3	SKU-MASS-011	1	55900.00	0.00	credit_card	none	2
2025-10-27T14:36:36+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-27009660	1	SKU-MASS-069	1	18900.00	0.00	cash	none	2
2025-10-27T11:59:46+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-27011187	1	SKU-MASS-055	1	12900.00	0.00	cash	none	2
2025-10-27T10:27:23+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-27011505	1	SKU-MASS-029	1	18900.00	0.00	cash	none	2
2025-10-27T15:27:05+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-27018122	1	SKU-MASS-014	1	4900.00	0.00	cash	none	2
2025-10-27T11:15:56+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-27020005	1	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	none	2
2025-10-27T18:28:28+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-27023403	1	SKU-MASS-097	1	29900.00	0.00	mobile_wallet	none	2
2025-10-27T16:53:01+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-27026704	1	SKU-MASS-074	1	24900.00	0.00	cash	none	2
2025-10-27T16:53:01+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-27026704	2	SKU-MASS-039	1	12900.00	0.00	cash	none	2
2025-10-27T16:53:01+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-27026704	3	SKU-MASS-062	1	4900.00	0.00	cash	none	2
2025-10-27T16:53:01+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-27026704	4	WK-SW-004	1	5900.00	0.00	cash	none	2
2025-10-27T16:53:01+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-27026704	5	SKU-MASS-107	1	55900.00	0.00	cash	none	2
2025-10-27T16:53:01+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-27026704	6	SKU-MASS-079	1	12900.00	0.00	cash	none	2
2025-10-27T16:53:01+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-27026704	7	SKU-MASS-014	1	4900.00	0.00	cash	none	2
