timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-08-04T09:07:18+07:00	BKK-PKT	TXN-202408-04000191	1	SKU-MASS-076	1	6900.00	0.00	cash	1
2024-08-04T09:07:18+07:00	BKK-PKT	TXN-202408-04000191	2	SKU-MASS-071	1	12900.00	0.00	cash	1
2024-08-04T09:07:18+07:00	BKK-PKT	TXN-202408-04000191	3	SKU-MASS-037	1	18900.00	0.00	cash	1
2024-08-04T19:30:23+07:00	BKK-PKT	TXN-202408-04002730	1	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	1
2024-08-04T21:02:18+07:00	BKK-PKT	TXN-202408-04005549	1	SKU-MASS-043	1	55900.00	0.00	cash	1
2024-08-04T21:02:18+07:00	BKK-PKT	TXN-202408-04005549	2	SKU-MASS-057	1	29900.00	0.00	cash	1
2024-08-04T13:56:29+07:00	BKK-PKT	TXN-202408-04005566	1	SKU-MASS-015	1	12900.00	0.00	debit_card	1
2024-08-04T13:56:29+07:00	BKK-PKT	TXN-202408-04005566	2	SKU-MASS-025	1	29900.00	0.00	debit_card	1
2024-08-04T08:01:43+07:00	BKK-PKT	TXN-202408-04005969	1	SKU-MASS-058	1	24900.00	0.00	cash	1
2024-08-04T14:28:16+07:00	BKK-PKT	TXN-202408-04009092	1	SKU-MASS-108	1	6900.00	0.00	credit_card	1
2024-08-04T14:28:16+07:00	BKK-PKT	TXN-202408-04009092	2	SKU-MASS-038	1	4900.00	0.00	credit_card	1
2024-08-04T12:18:21+07:00	BKK-PKT	TXN-202408-04015896	1	SKU-MASS-096	1	8500.00	0.00	debit_card	1
2024-08-04T12:18:21+07:00	BKK-PKT	TXN-202408-04015896	2	SKU-MASS-094	1	4900.00	0.00	debit_card	1
2024-08-04T12:18:04+07:00	BKK-PKT	TXN-202408-04018820	1	SKU-MASS-092	1	6900.00	0.00	credit_card	1
2024-08-04T12:18:04+07:00	BKK-PKT	TXN-202408-04018820	2	SKU-MASS-088	1	8500.00	0.00	credit_card	1
2024-08-04T12:18:04+07:00	BKK-PKT	TXN-202408-04018820	3	SKU-MASS-075	1	55900.00	0.00	credit_card	1
2024-08-04T10:27:08+07:00	BKK-PKT	TXN-202408-04020994	1	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	1
2024-08-04T21:08:11+07:00	BKK-PKT	TXN-202408-04021981	1	SKU-MASS-046	1	4900.00	0.00	mobile_wallet	1
2024-08-04T08:00:33+07:00	BKK-PKT	TXN-202408-04024331	1	SKU-MASS-083	1	55900.00	0.00	cash	1
2024-08-04T11:00:09+07:00	BKK-PKT	TXN-202408-04026893	1	SKU-MASS-092	1	6900.00	0.00	credit_card	1
2024-08-04T13:44:00+07:00	BKK-PKT	TXN-202408-04029141	1	SKU-MASS-036	1	6900.00	0.00	cash	1
