timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-03T11:16:44+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-03000135	1	SKU-MASS-081	1	29900.00	0.00	credit_card	none	2
2025-05-03T14:37:49+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-03000359	1	SKU-MASS-009	1	29900.00	0.00	cash	none	2
2025-05-03T18:57:25+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-03001028	1	SKU-MASS-021	1	18900.00	0.00	debit_card	none	2
2025-05-03T18:57:25+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-03001028	2	SKU-MASS-107	1	55900.00	0.00	debit_card	none	2
2025-05-03T18:57:25+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-03001028	3	SKU-MASS-072	1	8500.00	0.00	debit_card	none	2
2025-05-03T18:21:01+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-03001845	1	SKU-MASS-020	1	6900.00	0.00	cash	none	2
2025-05-03T18:21:01+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-03001845	2	SKU-MASS-042	1	24900.00	0.00	cash	none	2
2025-05-03T17:43:54+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-03002206	1	SKU-MASS-097	1	29900.00	0.00	credit_card	none	2
2025-05-03T09:00:23+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-03008514	1	SKU-MASS-096	1	8500.00	0.00	cash	none	2
2025-05-03T09:00:23+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-03008514	2	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-05-03T18:39:08+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-03011024	1	SKU-MASS-086	1	4900.00	0.00	credit_card	none	2
2025-05-03T18:39:08+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-03011024	2	SKU-MASS-008	1	8500.00	0.00	credit_card	none	2
2025-05-03T18:39:08+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-03011024	3	SKU-MASS-068	1	6900.00	0.00	credit_card	none	2
2025-05-03T18:39:08+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-03011024	4	SKU-MASS-016	1	8500.00	0.00	credit_card	none	2
2025-05-03T18:39:08+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-03011024	5	SKU-MASS-053	1	18900.00	0.00	credit_card	none	2
2025-05-03T18:39:08+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-03011024	6	SKU-MASS-037	1	18900.00	0.00	credit_card	none	2
2025-05-03T18:39:08+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-03011024	7	SKU-MASS-017	1	29900.00	0.00	credit_card	none	2
2025-05-03T16:54:49+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-03016839	1	SKU-MASS-054	1	4900.00	0.00	debit_card	none	2
2025-05-03T16:54:49+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-03016839	2	SKU-MASS-055	1	12900.00	0.00	debit_card	none	2
2025-05-03T16:54:49+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-03016839	3	SKU-MASS-021	1	18900.00	0.00	debit_card	none	2
2025-05-03T16:54:49+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-03016839	4	SKU-MASS-071	1	12900.00	0.00	debit_card	none	2
2025-05-03T21:55:12+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-03019543	1	SKU-MASS-108	1	6900.00	0.00	credit_card	none	2
