timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-08-24T08:51:53+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-24000353	1	SKU-MASS-094	1	4900.00	0.00	credit_card	none	2
2025-08-24T14:01:08+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-24000584	1	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	none	2
2025-08-24T14:57:05+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-24000667	1	SKU-MASS-048	1	8500.00	0.00	cash	none	2
2025-08-24T14:57:05+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-24000667	2	SKU-MASS-092	1	6900.00	0.00	cash	none	2
2025-08-24T11:52:16+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-24000793	1	SKU-MASS-065	1	29900.00	0.00	debit_card	none	2
2025-08-24T17:50:25+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-24000874	1	SKU-MASS-078	1	4900.00	0.00	cash	none	2
2025-08-24T17:50:25+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-24000874	2	SKU-MASS-095	1	12900.00	0.00	cash	none	2
2025-08-24T17:29:40+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-24004819	1	SKU-MASS-110	1	4900.00	0.00	credit_card	none	2
2025-08-24T08:11:15+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-24006341	1	SKU-MASS-054	1	4900.00	0.00	debit_card	none	2
2025-08-24T09:09:18+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-24014849	1	SKU-MASS-020	1	6900.00	0.00	credit_card	none	2
2025-08-24T09:09:18+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-24014849	2	SKU-MASS-015	1	12900.00	0.00	credit_card	none	2
2025-08-24T09:09:18+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-24014849	3	SKU-MASS-040	1	8500.00	0.00	credit_card	none	2
