timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-01-29T21:35:09+07:00	BKK-EMSP	TXN-202501-29002286	1	SKU-MASS-041	1	29900.00	0.00	mobile_wallet	1
2025-01-29T16:12:17+07:00	BKK-EMSP	TXN-202501-29004550	1	SKU-MASS-007	1	12900.00	0.00	cash	1
2025-01-29T10:44:29+07:00	BKK-EMSP	TXN-202501-29006124	1	SKU-MASS-026	1	24900.00	0.00	cash	1
2025-01-29T08:47:53+07:00	BKK-EMSP	TXN-202501-29006421	1	SKU-MASS-066	1	24900.00	0.00	credit_card	1
2025-01-29T12:16:23+07:00	BKK-EMSP	TXN-202501-29007898	1	SKU-MASS-079	1	12900.00	0.00	cash	1
2025-01-29T12:16:23+07:00	BKK-EMSP	TXN-202501-29007898	2	SKU-MASS-069	1	18900.00	0.00	cash	1
2025-01-29T17:37:20+07:00	BKK-EMSP	TXN-202501-29010101	1	SKU-MASS-027	1	55900.00	0.00	credit_card	1
2025-01-29T17:37:20+07:00	BKK-EMSP	TXN-202501-29010101	2	SKU-MASS-075	1	55900.00	0.00	credit_card	1
2025-01-29T11:31:52+07:00	BKK-EMSP	TXN-202501-29014045	1	SKU-MASS-016	1	8500.00	0.00	cash	1
2025-01-29T20:49:44+07:00	BKK-EMSP	TXN-202501-29014290	1	SKU-MASS-049	1	29900.00	0.00	mobile_wallet	1
2025-01-29T10:24:51+07:00	BKK-EMSP	TXN-202501-29019271	1	SKU-MASS-050	1	24900.00	0.00	mobile_wallet	1
2025-01-29T10:24:51+07:00	BKK-EMSP	TXN-202501-29019271	2	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	1
2025-01-29T18:59:27+07:00	BKK-EMSP	TXN-202501-29023749	1	SKU-MASS-046	1	4900.00	0.00	credit_card	1
2025-01-29T19:23:40+07:00	BKK-EMSP	TXN-202501-29025305	1	SKU-MASS-104	1	8500.00	0.00	credit_card	1
