timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-09T21:00:05+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202505-09004833	1	SKU-MASS-075	1	55900.00	0.00	cash	none	2
2025-05-09T13:57:05+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202505-09006055	1	SKU-MASS-052	1	6900.00	0.00	cash	none	2
2025-05-09T13:57:05+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202505-09006055	2	SKU-MASS-055	1	12900.00	0.00	cash	none	2
2025-05-09T09:33:49+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-09006239	1	SKU-MASS-108	1	6900.00	0.00	credit_card	none	2
2025-05-09T13:06:28+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-09020097	1	SKU-MASS-076	1	6900.00	0.00	cash	none	2
2025-05-09T13:06:28+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-09020097	2	SKU-MASS-069	1	18900.00	0.00	cash	none	2
2025-05-09T13:06:28+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-09020097	3	SKU-MASS-101	1	18900.00	0.00	cash	none	2
2025-05-09T12:54:36+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-09025841	1	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	none	2
2025-05-09T12:44:41+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-09027568	1	SKU-MASS-013	1	18900.00	0.00	cash	none	2
2025-05-09T15:23:43+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202505-09028510	1	SKU-MASS-042	1	24900.00	0.00	cash	none	2
