timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-23T17:12:41+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-23000118	1	SKU-MASS-087	1	12900.00	0.00	debit_card	none	2
2025-09-23T17:12:41+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-23000118	2	SKU-MASS-073	1	29900.00	0.00	debit_card	none	2
2025-09-23T17:12:41+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-23000118	3	SKU-MASS-010	1	24900.00	0.00	debit_card	none	2
2025-09-23T21:20:09+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202509-23004999	1	DN-LT-010	1	84900.00	0.00	credit_card	none	2
2025-09-23T14:30:40+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-23005559	1	SKU-MASS-076	1	6900.00	0.00	cash	none	2
2025-09-23T14:30:40+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-23005559	2	SKU-MASS-040	1	8500.00	0.00	cash	none	2
2025-09-23T18:32:55+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202509-23006106	1	SKU-MASS-009	1	29900.00	0.00	cash	none	2
2025-09-23T10:18:28+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-23006357	1	SKU-MASS-007	1	12900.00	0.00	cash	none	2
2025-09-23T11:30:13+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-23023818	1	SKU-MASS-077	1	18900.00	0.00	credit_card	none	2
2025-09-23T11:30:13+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-23023818	2	SKU-MASS-045	1	18900.00	0.00	credit_card	none	2
2025-09-23T11:30:13+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-23023818	3	SKU-MASS-079	1	12900.00	0.00	credit_card	none	2
2025-09-23T11:30:13+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-23023818	4	SKU-MASS-052	1	6900.00	0.00	credit_card	none	2
2025-09-23T20:08:22+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202509-23027949	1	DN-LT-010	1	84900.00	0.00	cash	none	2
2025-09-23T20:08:22+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202509-23027949	2	SKU-MASS-011	1	55900.00	0.00	cash	none	2
2025-09-23T20:02:53+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-23028411	1	SKU-MASS-104	1	8500.00	0.00	cash	none	2
2025-09-23T20:02:53+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-23028411	2	SKU-MASS-029	1	18900.00	0.00	cash	none	2
