timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-09-06T13:51:29+07:00	BKK-EMSP	TXN-202409-06000650	1	SKU-MASS-053	1	18900.00	0.00	credit_card	1
2024-09-06T09:23:23+07:00	BKK-EMSP	TXN-202409-06002186	1	SKU-MASS-017	1	29900.00	0.00	credit_card	1
2024-09-06T19:14:32+07:00	BKK-EMSP	TXN-202409-06007968	1	NT-LT-001	1	42900.00	0.00	cash	1
2024-09-06T19:14:32+07:00	BKK-EMSP	TXN-202409-06007968	2	SKU-MASS-031	1	12900.00	0.00	cash	1
2024-09-06T19:14:32+07:00	BKK-EMSP	TXN-202409-06007968	3	SKU-MASS-027	1	55900.00	0.00	cash	1
2024-09-06T19:14:32+07:00	BKK-EMSP	TXN-202409-06007968	4	SKU-MASS-096	1	8500.00	0.00	cash	1
2024-09-06T19:14:32+07:00	BKK-EMSP	TXN-202409-06007968	5	SKU-MASS-103	1	12900.00	0.00	cash	1
2024-09-06T19:14:32+07:00	BKK-EMSP	TXN-202409-06007968	6	SKU-MASS-010	1	24900.00	0.00	cash	1
2024-09-06T10:30:31+07:00	BKK-EMSP	TXN-202409-06010826	1	SKU-MASS-061	1	18900.00	0.00	credit_card	1
2024-09-06T10:30:31+07:00	BKK-EMSP	TXN-202409-06010826	2	SKU-MASS-024	1	8500.00	0.00	credit_card	1
2024-09-06T10:30:31+07:00	BKK-EMSP	TXN-202409-06010826	3	SKU-MASS-014	1	4900.00	0.00	credit_card	1
2024-09-06T10:30:31+07:00	BKK-EMSP	TXN-202409-06010826	4	SKU-MASS-021	1	18900.00	0.00	credit_card	1
2024-09-06T10:30:31+07:00	BKK-EMSP	TXN-202409-06010826	5	SKU-MASS-074	1	24900.00	0.00	credit_card	1
2024-09-06T10:30:31+07:00	BKK-EMSP	TXN-202409-06010826	6	SKU-MASS-077	1	18900.00	0.00	credit_card	1
2024-09-06T12:15:02+07:00	BKK-EMSP	TXN-202409-06012509	1	SKU-MASS-077	1	18900.00	0.00	credit_card	1
2024-09-06T12:28:01+07:00	BKK-EMSP	TXN-202409-06017612	1	SKU-MASS-011	1	55900.00	0.00	cash	1
2024-09-06T12:28:01+07:00	BKK-EMSP	TXN-202409-06017612	2	SKU-MASS-090	1	24900.00	0.00	cash	1
2024-09-06T12:28:01+07:00	BKK-EMSP	TXN-202409-06017612	3	DN-LT-010	1	84900.00	0.00	cash	1
2024-09-06T12:28:01+07:00	BKK-EMSP	TXN-202409-06017612	4	SKU-MASS-022	1	4900.00	0.00	cash	1
2024-09-06T12:28:01+07:00	BKK-EMSP	TXN-202409-06017612	5	SKU-MASS-070	1	4900.00	0.00	cash	1
2024-09-06T12:28:01+07:00	BKK-EMSP	TXN-202409-06017612	6	SKU-MASS-084	1	6900.00	0.00	cash	1
2024-09-06T12:28:01+07:00	BKK-EMSP	TXN-202409-06017612	7	SKU-MASS-083	1	55900.00	0.00	cash	1
2024-09-06T08:36:29+07:00	BKK-EMSP	TXN-202409-06019638	1	SKU-MASS-017	1	29900.00	0.00	credit_card	1
2024-09-06T19:26:28+07:00	BKK-EMSP	TXN-202409-06023421	1	DN-LT-010	1	84900.00	0.00	debit_card	1
2024-09-06T19:26:28+07:00	BKK-EMSP	TXN-202409-06023421	2	SKU-MASS-062	1	4900.00	0.00	debit_card	1
2024-09-06T15:26:03+07:00	BKK-EMSP	TXN-202409-06024131	1	SKU-MASS-040	1	8500.00	0.00	cash	1
2024-09-06T15:26:03+07:00	BKK-EMSP	TXN-202409-06024131	2	SKU-MASS-009	1	29900.00	0.00	cash	1
2024-09-06T20:22:05+07:00	BKK-EMSP	TXN-202409-06024698	1	SKU-MASS-110	1	4900.00	0.00	credit_card	1
2024-09-06T20:22:05+07:00	BKK-EMSP	TXN-202409-06024698	2	SKU-MASS-065	1	29900.00	0.00	credit_card	1
2024-09-06T20:22:05+07:00	BKK-EMSP	TXN-202409-06024698	3	SKU-MASS-049	1	29900.00	0.00	credit_card	1
2024-09-06T20:22:05+07:00	BKK-EMSP	TXN-202409-06024698	4	SKU-MASS-072	1	8500.00	0.00	credit_card	1
2024-09-06T20:22:05+07:00	BKK-EMSP	TXN-202409-06024698	5	SKU-MASS-099	1	55900.00	0.00	credit_card	1
2024-09-06T20:22:05+07:00	BKK-EMSP	TXN-202409-06024698	6	SKU-MASS-069	1	18900.00	0.00	credit_card	1
2024-09-06T20:42:39+07:00	BKK-EMSP	TXN-202409-06027419	1	SKU-MASS-057	1	29900.00	0.00	cash	1
2024-09-06T20:42:39+07:00	BKK-EMSP	TXN-202409-06027419	2	SKU-MASS-032	1	8500.00	0.00	cash	1
