timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-03-11T08:30:14+07:00	HKT-FEST	TXN-202503-11000139	1	SKU-MASS-087	1	12900.00	0.00	mobile_wallet	1
2025-03-11T18:35:30+07:00	HKT-FEST	TXN-202503-11001610	1	SKU-MASS-059	1	55900.00	0.00	credit_card	1
2025-03-11T18:35:30+07:00	HKT-FEST	TXN-202503-11001610	2	SKU-MASS-094	1	4900.00	0.00	credit_card	1
2025-03-11T17:20:39+07:00	HKT-FEST	TXN-202503-11001969	1	SKU-MASS-078	1	4900.00	0.00	credit_card	1
2025-03-11T14:46:00+07:00	HKT-FEST	TXN-202503-11002067	1	SKU-MASS-075	1	55900.00	0.00	mobile_wallet	1
2025-03-11T11:25:00+07:00	HKT-FEST	TXN-202503-11010175	1	SKU-MASS-031	1	12900.00	0.00	cash	1
2025-03-11T21:21:57+07:00	HKT-FEST	TXN-202503-11015042	1	SKU-MASS-042	1	24900.00	0.00	mobile_wallet	1
2025-03-11T21:21:57+07:00	HKT-FEST	TXN-202503-11015042	2	SKU-MASS-095	1	12900.00	0.00	mobile_wallet	1
2025-03-11T20:03:12+07:00	HKT-FEST	TXN-202503-11019577	1	SKU-MASS-098	1	24900.00	0.00	cash	1
2025-03-11T20:03:12+07:00	HKT-FEST	TXN-202503-11019577	2	SKU-MASS-061	1	18900.00	0.00	cash	1
2025-03-11T13:50:31+07:00	HKT-FEST	TXN-202503-11027535	1	SKU-MASS-065	1	29900.00	0.00	credit_card	1
2025-03-11T13:50:31+07:00	HKT-FEST	TXN-202503-11027535	2	SKU-MASS-025	1	29900.00	0.00	credit_card	1
