timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-05-08T09:17:45+07:00	BKK-PKT	TXN-202405-08001022	1	SKU-MASS-057	1	29900.00	0.00	cash	1
2024-05-08T20:32:58+07:00	BKK-PKT	TXN-202405-08006819	1	SKU-MASS-061	1	18900.00	0.00	debit_card	1
2024-05-08T14:14:48+07:00	BKK-PKT	TXN-202405-08006844	1	SKU-MASS-090	1	24900.00	0.00	debit_card	1
2024-05-08T18:50:38+07:00	BKK-PKT	TXN-202405-08006942	1	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	1
2024-05-08T14:54:22+07:00	BKK-PKT	TXN-202405-08008027	1	SKU-MASS-065	1	29900.00	0.00	cash	1
2024-05-08T13:13:31+07:00	BKK-PKT	TXN-202405-08008275	1	SKU-MASS-096	1	8500.00	0.00	cash	1
2024-05-08T08:32:52+07:00	BKK-PKT	TXN-202405-08015002	1	DN-LT-010	1	84900.00	0.00	credit_card	1
2024-05-08T08:32:52+07:00	BKK-PKT	TXN-202405-08015002	2	SKU-MASS-037	1	18900.00	0.00	credit_card	1
2024-05-08T10:51:55+07:00	BKK-PKT	TXN-202405-08016663	1	SKU-MASS-073	1	29900.00	0.00	credit_card	1
2024-05-08T12:18:47+07:00	BKK-PKT	TXN-202405-08024889	1	SKU-MASS-094	1	4900.00	0.00	debit_card	1
2024-05-08T12:18:47+07:00	BKK-PKT	TXN-202405-08024889	2	SKU-MASS-100	1	6900.00	0.00	debit_card	1
2024-05-08T12:18:47+07:00	BKK-PKT	TXN-202405-08024889	3	NT-LT-001	1	42900.00	0.00	debit_card	1
2024-05-08T12:18:47+07:00	BKK-PKT	TXN-202405-08024889	4	SKU-MASS-032	1	8500.00	0.00	debit_card	1
2024-05-08T12:18:47+07:00	BKK-PKT	TXN-202405-08024889	5	SKU-MASS-008	1	8500.00	0.00	debit_card	1
2024-05-08T12:18:47+07:00	BKK-PKT	TXN-202405-08024889	6	SKU-MASS-046	1	4900.00	0.00	debit_card	1
2024-05-08T12:18:47+07:00	BKK-PKT	TXN-202405-08024889	7	SKU-MASS-035	1	55900.00	0.00	debit_card	1
2024-05-08T11:20:11+07:00	BKK-PKT	TXN-202405-08026719	1	SKU-MASS-033	1	29900.00	0.00	credit_card	1
2024-05-08T11:20:11+07:00	BKK-PKT	TXN-202405-08026719	2	SKU-MASS-032	1	8500.00	0.00	credit_card	1
2024-05-08T13:58:16+07:00	BKK-PKT	TXN-202405-08027058	1	SKU-STD-001	1	12900.00	0.00	credit_card	1
2024-05-08T13:58:16+07:00	BKK-PKT	TXN-202405-08027058	2	SKU-MASS-070	1	4900.00	0.00	credit_card	1
2024-05-08T17:05:48+07:00	BKK-PKT	TXN-202405-08027248	1	SKU-MASS-063	1	12900.00	0.00	cash	1
