timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-03T08:40:57+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-03000338	1	SKU-MASS-062	1	4900.00	0.00	credit_card	none	2
2025-11-03T08:01:57+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-03001254	1	SKU-MASS-103	1	12900.00	0.00	credit_card	none	2
2025-11-03T08:01:57+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-03001254	2	SKU-MASS-074	1	24900.00	0.00	credit_card	none	2
2025-11-03T12:12:02+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-03001449	1	SKU-MASS-058	1	24900.00	0.00	credit_card	none	2
2025-11-03T11:08:02+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-03002187	1	SKU-MASS-012	1	6900.00	0.00	debit_card	none	2
2025-11-03T12:33:41+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-03004923	1	SKU-MASS-086	1	4900.00	0.00	credit_card	none	2
2025-11-03T09:34:14+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-03004956	1	SKU-MASS-065	1	29900.00	0.00	credit_card	none	2
2025-11-03T10:23:15+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-03007261	1	SKU-MASS-102	1	4900.00	0.00	mobile_wallet	none	2
2025-11-03T10:23:15+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-03007261	2	SKU-MASS-079	1	12900.00	0.00	mobile_wallet	none	2
2025-11-03T15:33:32+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-03012949	1	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	none	2
2025-11-03T11:11:25+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202511-03014219	1	SKU-MASS-093	1	18900.00	0.00	credit_card	none	2
2025-11-03T19:57:18+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202511-03017421	1	SKU-MASS-028	1	6900.00	0.00	cash	none	2
2025-11-03T20:11:58+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202511-03019929	1	SKU-MASS-090	1	24900.00	0.00	credit_card	none	2
2025-11-03T15:22:08+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-03020589	1	SKU-MASS-007	1	12900.00	0.00	cash	none	2
2025-11-03T15:22:08+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-03020589	2	SKU-MASS-066	1	24900.00	0.00	cash	none	2
2025-11-03T12:55:22+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-03022322	1	SKU-MASS-009	1	29900.00	0.00	credit_card	none	2
2025-11-03T11:43:39+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-03025419	1	SKU-MASS-007	1	12900.00	0.00	credit_card	none	2
2025-11-03T16:45:25+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-03025708	1	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	none	2
2025-11-03T16:45:25+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-03025708	2	SKU-MASS-014	1	4900.00	0.00	mobile_wallet	none	2
2025-11-03T14:24:00+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-03026705	1	SKU-MASS-067	1	55900.00	0.00	credit_card	none	2
