timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-27T12:33:22+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-27001681	1	SKU-MASS-052	1	6900.00	0.00	credit_card	none	2
2025-05-27T17:40:22+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-27004163	1	SKU-MASS-056	1	8500.00	0.00	debit_card	none	2
2025-05-27T17:40:22+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-27004163	2	SKU-MASS-083	1	55900.00	0.00	debit_card	none	2
2025-05-27T12:37:44+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-27004501	1	SKU-MASS-048	1	8500.00	0.00	cash	none	2
2025-05-27T12:37:44+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-27004501	2	SKU-MASS-029	1	18900.00	0.00	cash	none	2
2025-05-27T14:37:01+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-27004990	1	SKU-MASS-068	1	6900.00	0.00	credit_card	none	2
2025-05-27T09:03:58+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-27008463	1	SKU-MASS-081	1	29900.00	0.00	mobile_wallet	none	2
2025-05-27T17:01:23+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-27008598	1	SKU-MASS-056	1	8500.00	0.00	cash	none	2
2025-05-27T17:01:23+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-27008598	2	SKU-MASS-041	1	29900.00	0.00	cash	none	2
2025-05-27T17:51:10+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-27009258	1	SKU-MASS-099	1	55900.00	0.00	cash	none	2
2025-05-27T17:51:10+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-27009258	2	SKU-MASS-078	1	4900.00	0.00	cash	none	2
2025-05-27T17:51:10+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-27009258	3	SKU-MASS-041	1	29900.00	0.00	cash	none	2
2025-05-27T17:51:10+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-27009258	4	SKU-MASS-057	1	29900.00	0.00	cash	none	2
2025-05-27T17:51:10+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-27009258	5	SKU-MASS-009	1	29900.00	0.00	cash	none	2
2025-05-27T17:51:10+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-27009258	6	SKU-MASS-085	1	18900.00	0.00	cash	none	2
2025-05-27T19:55:49+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-27010711	1	SKU-MASS-077	1	18900.00	0.00	cash	none	2
2025-05-27T19:55:49+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-27010711	2	SKU-MASS-098	1	24900.00	0.00	cash	none	2
2025-05-27T13:08:39+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-27010796	1	SKU-MASS-033	1	29900.00	0.00	cash	none	2
2025-05-27T18:16:02+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-27011038	1	SKU-MASS-097	1	29900.00	0.00	debit_card	none	2
2025-05-27T18:16:02+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-27011038	2	SKU-MASS-062	1	4900.00	0.00	debit_card	none	2
2025-05-27T11:13:18+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-27013036	1	SKU-MASS-062	1	4900.00	0.00	debit_card	none	2
2025-05-27T15:52:27+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-27014517	1	SKU-MASS-093	1	18900.00	0.00	mobile_wallet	none	2
2025-05-27T15:52:27+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-27014517	2	SKU-MASS-013	1	18900.00	0.00	mobile_wallet	none	2
2025-05-27T15:52:27+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-27014517	3	SKU-MASS-043	1	55900.00	0.00	mobile_wallet	none	2
2025-05-27T20:09:01+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-27015976	1	SKU-MASS-068	1	6900.00	0.00	mobile_wallet	none	2
2025-05-27T11:13:41+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-27017852	1	SKU-MASS-008	1	8500.00	0.00	cash	none	2
2025-05-27T17:35:48+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-27018564	1	SKU-MASS-095	1	12900.00	0.00	credit_card	none	2
2025-05-27T18:43:56+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-27021329	1	SKU-MASS-087	1	12900.00	0.00	cash	none	2
2025-05-27T18:43:56+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-27021329	2	SKU-MASS-080	1	8500.00	0.00	cash	none	2
2025-05-27T10:36:50+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202505-27023419	1	SKU-MASS-041	1	29900.00	0.00	cash	none	2
2025-05-27T18:32:51+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202505-27026486	1	SKU-MASS-011	1	55900.00	0.00	mobile_wallet	none	2
2025-05-27T19:27:54+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-27028467	1	SKU-MASS-060	1	6900.00	0.00	debit_card	none	2
2025-05-27T19:27:54+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-27028467	2	SKU-MASS-073	1	29900.00	0.00	debit_card	none	2
2025-05-27T19:27:54+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202505-27028467	3	SKU-MASS-029	1	18900.00	0.00	debit_card	none	2
