timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-10-17T14:11:19+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202510-17000875	1	SKU-MASS-090	1	24900.00	0.00	credit_card	none	2
2025-10-17T14:11:19+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202510-17000875	2	SKU-MASS-012	1	6900.00	0.00	credit_card	none	2
2025-10-17T14:46:36+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202510-17009058	1	SKU-MASS-075	1	55900.00	0.00	cash	none	2
2025-10-17T14:46:36+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202510-17009058	2	SKU-MASS-044	1	6900.00	0.00	cash	none	2
2025-10-17T14:46:36+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202510-17009058	3	SKU-MASS-014	1	4900.00	0.00	cash	none	2
2025-10-17T14:46:36+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202510-17009058	4	SKU-MASS-021	1	18900.00	0.00	cash	none	2
2025-10-17T14:52:16+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202510-17011269	1	SKU-MASS-107	1	55900.00	0.00	credit_card	none	2
2025-10-17T10:12:06+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202510-17011292	1	SKU-MASS-055	1	12900.00	0.00	cash	none	2
2025-10-17T10:12:06+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202510-17011292	2	SKU-MASS-105	1	29900.00	0.00	cash	none	2
2025-10-17T10:12:06+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202510-17011292	3	SKU-MASS-036	1	6900.00	0.00	cash	none	2
2025-10-17T20:01:18+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202510-17011490	1	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	none	2
2025-10-17T13:01:49+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202510-17013920	1	SKU-MASS-060	1	6900.00	0.00	credit_card	none	2
2025-10-17T10:52:11+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202510-17021860	1	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	none	2
2025-10-17T15:15:20+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202510-17025047	1	SKU-MASS-051	1	55900.00	0.00	credit_card	none	2
2025-10-17T15:15:20+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202510-17025047	2	SKU-MASS-106	1	24900.00	0.00	credit_card	none	2
2025-10-17T14:38:15+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202510-17025914	1	SKU-MASS-016	1	8500.00	0.00	cash	none	2
2025-10-17T14:38:15+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202510-17025914	2	SKU-MASS-012	1	6900.00	0.00	cash	none	2
2025-10-17T14:18:02+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202510-17026062	1	SKU-MASS-085	1	18900.00	0.00	cash	none	2
2025-10-17T14:18:02+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202510-17026062	2	WK-SW-004	1	5900.00	0.00	cash	none	2
2025-10-17T14:18:02+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202510-17026062	3	SKU-MASS-077	1	18900.00	0.00	cash	none	2
2025-10-17T14:18:02+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202510-17026062	4	DN-LT-010	1	84900.00	0.00	cash	none	2
2025-10-17T14:18:02+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202510-17026062	5	SKU-MASS-009	1	29900.00	0.00	cash	none	2
2025-10-17T14:18:02+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202510-17026062	6	SKU-MASS-009	1	29900.00	0.00	cash	none	2
2025-10-17T09:15:32+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202510-17029544	1	SKU-MASS-011	1	55900.00	0.00	mobile_wallet	none	2
2025-10-17T16:02:18+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202510-17029745	1	SKU-MASS-110	1	4900.00	0.00	mobile_wallet	none	2
2025-10-17T16:02:18+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202510-17029745	2	SKU-MASS-039	1	12900.00	0.00	mobile_wallet	none	2
