timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-02-23T11:55:24+07:00	HKT-FEST	TXN-202402-23006493	1	SKU-MASS-009	1	29900.00	0.00	credit_card	1
2024-02-23T11:23:35+07:00	HKT-FEST	TXN-202402-23009783	1	SKU-MASS-011	1	55900.00	0.00	mobile_wallet	1
2024-02-23T20:54:48+07:00	HKT-FEST	TXN-202402-23012523	1	WK-SW-004	1	5900.00	0.00	debit_card	1
2024-02-23T14:21:18+07:00	HKT-FEST	TXN-202402-23018253	1	SKU-MASS-083	1	55900.00	0.00	credit_card	1
2024-02-23T14:58:08+07:00	HKT-FEST	TXN-202402-23018665	1	SKU-MASS-014	1	4900.00	0.00	credit_card	1
2024-02-23T14:58:08+07:00	HKT-FEST	TXN-202402-23018665	2	SKU-MASS-018	1	24900.00	0.00	credit_card	1
2024-02-23T11:21:25+07:00	HKT-FEST	TXN-202402-23022467	1	SKU-MASS-058	1	24900.00	0.00	credit_card	1
2024-02-23T11:21:25+07:00	HKT-FEST	TXN-202402-23022467	2	SKU-MASS-021	1	18900.00	0.00	credit_card	1
2024-02-23T14:50:52+07:00	HKT-FEST	TXN-202402-23024191	1	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	1
2024-02-23T21:08:17+07:00	HKT-FEST	TXN-202402-23025168	1	SKU-MASS-032	1	8500.00	0.00	credit_card	1
2024-02-23T21:08:17+07:00	HKT-FEST	TXN-202402-23025168	2	SKU-MASS-085	1	18900.00	0.00	credit_card	1
2024-02-23T21:08:17+07:00	HKT-FEST	TXN-202402-23025168	3	SKU-MASS-027	1	55900.00	0.00	credit_card	1
2024-02-23T19:15:50+07:00	HKT-FEST	TXN-202402-23026017	1	SKU-MASS-049	1	29900.00	0.00	cash	1
2024-02-23T19:15:50+07:00	HKT-FEST	TXN-202402-23026017	2	SKU-MASS-107	1	55900.00	0.00	cash	1
2024-02-23T19:27:37+07:00	HKT-FEST	TXN-202402-23027584	1	SKU-MASS-029	1	18900.00	0.00	credit_card	1
2024-02-23T19:27:37+07:00	HKT-FEST	TXN-202402-23027584	2	SKU-MASS-033	1	29900.00	0.00	credit_card	1
