timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-02-23T21:01:42+07:00	KKC-CTRL	TXN-202402-23006542	1	SKU-MASS-101	1	18900.00	0.00	cash	1
2024-02-23T20:23:32+07:00	KKC-CTRL	TXN-202402-23010554	1	SKU-MASS-052	1	6900.00	0.00	credit_card	1
2024-02-23T20:23:32+07:00	KKC-CTRL	TXN-202402-23010554	2	SKU-MASS-012	1	6900.00	0.00	credit_card	1
2024-02-23T19:34:08+07:00	KKC-CTRL	TXN-202402-23016720	1	SKU-MASS-029	1	18900.00	0.00	debit_card	1
2024-02-23T19:34:08+07:00	KKC-CTRL	TXN-202402-23016720	2	SKU-MASS-051	1	55900.00	0.00	debit_card	1
2024-02-23T19:34:08+07:00	KKC-CTRL	TXN-202402-23016720	3	SKU-MASS-101	1	18900.00	0.00	debit_card	1
2024-02-23T19:34:08+07:00	KKC-CTRL	TXN-202402-23016720	4	SKU-MASS-008	1	8500.00	0.00	debit_card	1
2024-02-23T19:34:08+07:00	KKC-CTRL	TXN-202402-23016720	5	SKU-MASS-069	1	18900.00	0.00	debit_card	1
2024-02-23T19:34:08+07:00	KKC-CTRL	TXN-202402-23016720	6	SKU-MASS-101	1	18900.00	0.00	debit_card	1
2024-02-23T19:34:08+07:00	KKC-CTRL	TXN-202402-23016720	7	SKU-MASS-106	1	24900.00	0.00	debit_card	1
2024-02-23T21:41:24+07:00	KKC-CTRL	TXN-202402-23017553	1	SKU-MASS-026	1	24900.00	0.00	credit_card	1
2024-02-23T13:56:31+07:00	KKC-CTRL	TXN-202402-23020111	1	SKU-MASS-029	1	18900.00	0.00	credit_card	1
2024-02-23T15:35:47+07:00	KKC-CTRL	TXN-202402-23021109	1	SKU-MASS-039	1	12900.00	0.00	credit_card	1
2024-02-23T13:01:19+07:00	KKC-CTRL	TXN-202402-23023218	1	SKU-MASS-013	1	18900.00	0.00	cash	1
2024-02-23T13:01:19+07:00	KKC-CTRL	TXN-202402-23023218	2	SKU-MASS-052	1	6900.00	0.00	cash	1
2024-02-23T21:40:08+07:00	KKC-CTRL	TXN-202402-23024573	1	SKU-MASS-062	1	4900.00	0.00	cash	1
2024-02-23T21:40:08+07:00	KKC-CTRL	TXN-202402-23024573	2	SKU-MASS-036	1	6900.00	0.00	cash	1
2024-02-23T09:57:48+07:00	KKC-CTRL	TXN-202402-23026999	1	SKU-MASS-053	1	18900.00	0.00	credit_card	1
2024-02-23T13:24:17+07:00	KKC-CTRL	TXN-202402-23028190	1	SKU-MASS-072	1	8500.00	0.00	mobile_wallet	1
2024-02-23T13:24:17+07:00	KKC-CTRL	TXN-202402-23028190	2	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	1
