timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-12-05T15:08:39+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-05003657	1	SKU-STD-001	1	12900.00	0.00	cash	none	2
2025-12-05T08:51:54+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-05009330	1	SKU-MASS-097	1	29900.00	0.00	cash	none	2
2025-12-05T08:51:54+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-05009330	2	SKU-MASS-020	1	6900.00	0.00	cash	none	2
2025-12-05T08:51:54+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-05009330	3	SKU-MASS-110	1	4900.00	0.00	cash	none	2
2025-12-05T14:06:15+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-05012972	1	SKU-MASS-070	1	4900.00	0.00	debit_card	none	2
2025-12-05T11:13:28+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-05017468	1	SKU-MASS-070	1	4900.00	0.00	credit_card	none	2
2025-12-05T17:20:46+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-05019793	1	SKU-MASS-038	1	4900.00	0.00	cash	none	2
2025-12-05T10:38:27+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-05021035	1	SKU-MASS-037	1	18900.00	0.00	credit_card	none	2
2025-12-05T10:38:27+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-05021035	2	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-12-05T18:47:16+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-05023275	1	SKU-MASS-015	1	12900.00	0.00	cash	none	2
2025-12-05T18:47:16+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-05023275	2	SKU-MASS-031	1	12900.00	0.00	cash	none	2
2025-12-05T18:47:16+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-05023275	3	SKU-MASS-099	1	55900.00	0.00	cash	none	2
2025-12-05T08:38:10+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-05023553	1	SKU-MASS-039	1	12900.00	0.00	credit_card	none	2
2025-12-05T15:04:20+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-05024170	1	SKU-MASS-096	1	8500.00	0.00	credit_card	none	2
2025-12-05T13:41:15+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-05024445	1	SKU-MASS-091	1	55900.00	0.00	mobile_wallet	none	2
2025-12-05T13:41:15+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-05024445	2	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	none	2
2025-12-05T17:34:08+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-05025679	1	SKU-MASS-106	1	24900.00	0.00	debit_card	none	2
